Iteration;Time;BestFitness;LB-H0;UB-H0;LB-H1;UB-H1;LB-H2;UB-H2;LB-H3;UB-H3;LB-H4;UB-H4;LB-H5;UB-H5;LB-H6;UB-H6;LB-H7;UB-H7;
497;1,994;0,03607224958948729;0,0;0,0038632905593641853;0,0;0,003122036032096265;0,0;0,003638500822824464;0,0;0,002970969365087006;0,0;1,503267973855804E-4;0,0;0,003535880800586866;0,0;0,0;0,0;0,0
499;2,021;0,036055172413789416;0,0;0,0038632905593641853;0,0;0,003122036032096265;0,0;0,003638500822824464;0,0;0,002970969365087006;0,0;1,503267973855804E-4;0,0;0,003535880800586866;0,0;0,0;0,0;0,0
502;2,046;0,036039189928841364;0,0;0,0038632905593641853;0,0;0,003122036032096265;0,0;0,003638500822824464;0,0;0,002970969365087006;0,0;1,503267973855804E-4;0,0;0,003535880800586866;0,0;0,0;0,0;0,0
512;2,095;0,035987301587297904;0,0;0,0038632905593641853;0,0;0,003122036032096265;0,0;0,003638500822824464;0,0;0,002970969365087006;0,0;1,503267973855804E-4;0,0;0,003535880800586866;0,0;0,0;0,0;0,0
515;2,115;0,035932785987954685;0,0;0,0038632905593641853;0,0;0,003122036032096265;0,0;0,003638500822824464;0,0;0,002970969365087006;0,0;1,503267973855804E-4;0,0;0,003535880800586866;0,0;0,0;0,0;0,0
598;2,33;0,035915489874106976;0,0;0,00394097868580634;0,0;0,003122036032096265;0,0;0,003638500822824464;0,0;0,002970969365087006;0,0;1,503267973855804E-4;0,0;0,0035469825400858968;0,0;0,0;0,0;0,0
621;2,396;0,03589644225505928;0,0;0,00394097868580634;0,0;0,003122036032096265;0,0;0,003638500822824464;0,0;0,002970969365087006;0,0;1,503267973855804E-4;0,0;0,0035568551982345653;0,0;0,0;0,0;0,0
622;2,405;0,03587783251231158;0,0;0,00394097868580634;0,0;0,003122036032096265;0,0;0,003638500822824464;0,0;0,002970969365087006;0,0;1,503267973855804E-4;0,0;0,0035568551982345653;0,0;0,0;0,0;0,0
623;2,493;0,03587695675971159;0,0;0,00394097868580634;0,0;0,003122036032096265;0,0;0,003638500822824464;0,0;0,002970969365087006;0,0;1,503267973855804E-4;0,0;0,0035568551982345653;0,0;0,0;0,0;8,757525999936178E-7
640;2,548;0,035858347016964;0,0;0,00394097868580634;0,0;0,003122036032096265;0,0;0,003638500822824464;0,0;0,002970969365087006;0,0;1,503267973855804E-4;0,0;0,0035568551982345653;0,0;0,0;0,0;8,757525999936178E-7
1000;3,509;0,035858347016964;0,0;0,004006900048279305;0,0;0,003122036032096265;0,0;0,003638500822824464;0,0;0,002970969365087006;0,0;1,503267973855804E-4;0,0;0,0035568551982345653;0,0;0,0;0,0;8,757525999936178E-7
1041;3,658;0,035858128078813944;0,0;0,004006900048279305;0,0;0,003122036032096265;0,0;0,003638500822824464;0,0;0,002970969365087006;0,0;1,503267973855804E-4;0,0;0,0035568551982345653;0,0;2,189381500539156E-7;0,0;8,757525999936178E-7
1098;3,899;0,03585725232621395;0,0;0,004006900048279305;0,0;0,003122036032096265;0,0;0,003638500822824464;0,0;0,002970969365087006;0,0;1,503267973855804E-4;0,0;0,0035568551982345653;0,0;8,757525999936178E-7;0,0;8,757525999936178E-7
1110;3,98;0,03585703338806412;0,0;0,004006900048279305;0,0;0,003122036032096265;0,0;0,003638500822824464;0,0;0,002970969365087006;0,0;1,503267973855804E-4;0,0;0,0035568551982345653;0,0;8,757525999936178E-7;0,0;8,757525999936178E-7
1137;4,043;0,0358530925013647;0,0;0,004006900048279305;0,0;0,003122036032096265;0,0;0,003638500822824464;0,0;0,002970969365087006;0,0;1,503267973855804E-4;0,0;0,0035646428336083558;0,0;3,9408866994161684E-6;0,0;8,757525999936178E-7
1156;4,094;0,03584915161466529;0,0;0,004006900048279305;0,0;0,003122036032096265;0,0;0,003638500822824464;0,0;0,002970969365087006;0,0;1,503267973855804E-4;0,0;0,0035646428336083558;0,0;3,9408866994161684E-6;0,0;8,757525999936178E-7
1160;4,106;0,03584740010946552;0,0;0,00778091374480816;0,0;0,003122036032096265;0,0;0,003638500822824464;0,0;0,002970969365087006;0,0;1,503267973855804E-4;0,0;0,0035646428336083558;0,0;3,9408866994161684E-6;0,0;8,757525999936178E-7
1171;4,136;0,035845648604265645;0,0;0,00778091374480816;0,0;0,003122036032096265;0,0;0,003638500822824464;0,0;0,002970969365087006;0,0;1,503267973855804E-4;0,0;0,0035646428336083558;0,0;3,9408866994161684E-6;0,0;8,757525999936178E-7
1186;4,178;0,03584477285166576;0,0;0,00778091374480816;0,0;0,003122036032096265;0,0;0,003638500822824464;0,0;0,002970969365087006;0,0;1,503267973855804E-4;0,0;0,0035646428336083558;0,0;3,9408866994161684E-6;0,0;8,757525999936178E-7
1256;4,438;0,035841488779416175;0,0;0,00778091374480816;0,0;0,003122036032096265;0,0;0,003638500822824464;0,0;0,002970969365087006;0,0;1,503267973855804E-4;0,0;0,0035646428336083558;0,0;3,9408866994161684E-6;0,0;8,757525999936178E-7
1261;4,455;0,03583886152161653;0,0;0,00778091374480816;0,0;0,003122036032096265;0,0;0,003638500822824464;0,0;0,002970969365087006;0,0;1,503267973855804E-4;0,0;0,0035646428336083558;0,0;3,9408866994161684E-6;0,0;8,757525999936178E-7
1284;4,565;0,03582703886151806;0,0;0,00778091374480816;0,0;0,003122036032096265;0,0;0,003638500822824464;0,0;0,002970969365087006;0,0;1,503267973855804E-4;0,0;0,0035646428336083558;0,0;3,9408866994161684E-6;0,0;8,757525999936178E-7
1310;4,679;0,03550738916255802;0,0;0,00778091374480816;0,0;0,003122036032096265;0,0;0,003638500822824464;0,0;0,002970969365087006;0,0;1,503267973855804E-4;0,0;0,00358109654661376;0,0;3,9408866994161684E-6;0,0;3,196496989600339E-4
1313;4,688;0,03539682539682176;0,0;0,00778091374480816;0,0;0,003122036032096265;0,0;0,003638500822824464;0,0;0,002970969365087006;0,0;1,503267973855804E-4;0,0;0,00358109654661376;0,0;3,9408866994161684E-6;0,0;3,196496989600339E-4
1315;4,697;0,03534953475642788;0,0;0,00778091374480816;0,0;0,003122036032096265;0,0;0,003638500822824464;0,0;0,002970969365087006;0,0;1,503267973855804E-4;0,0;0,00358109654661376;0,0;3,9408866994161684E-6;0,0;3,196496989600339E-4
1320;4,716;0,035300054734534014;0,0;0,00778091374480816;0,0;0,003122036032096265;0,0;0,003638500822824464;0,0;0,002970969365087006;0,0;1,503267973855804E-4;0,0;0,00358109654661376;0,0;3,9408866994161684E-6;0,0;3,196496989600339E-4
1329;4,743;0,03524926108374027;0,0;0,00778091374480816;0,0;0,003122036032096265;0,0;0,003638500822824464;0,0;0,002970969365087006;0,0;1,503267973855804E-4;0,0;0,00358109654661376;0,0;3,9408866994161684E-6;0,0;3,196496989600339E-4
1332;4,754;0,03514679802955323;0,0;0,00778091374480816;0,0;0,003122036032096265;0,0;0,003638500822824464;0,0;0,002970969365087006;0,0;1,503267973855804E-4;0,0;0,00358109654661376;0,0;3,9408866994161684E-6;0,0;3,196496989600339E-4
1337;4,768;0,03512052545155642;0,0;0,00778091374480816;0,0;0,003122036032096265;0,0;0,003638500822824464;0,0;0,002970969365087006;0,0;1,503267973855804E-4;0,0;0,00358109654661376;0,0;3,9408866994161684E-6;0,0;3,196496989600339E-4
1351;4,862;0,035116146688557004;0,0;0,00778091374480816;0,0;0,003122036032096265;0,0;0,003638500822824464;0,0;0,002970969365087006;0,0;1,503267973855804E-4;0,0;0,00358109654661376;0,0;4,378762999412977E-6;0,0;3,196496989600339E-4
1352;4,868;0,035108483853308114;0,0;0,00778091374480816;0,0;0,003122036032096265;0,0;0,003638500822824464;0,0;0,002970969365087006;0,0;1,503267973855804E-4;0,0;0,00358109654661376;0,0;4,378762999412977E-6;0,0;3,196496989600339E-4
1354;4,877;0,03509140667761024;0,0;0,00778091374480816;0,0;0,003122036032096265;0,0;0,003638500822824464;0,0;0,002970969365087006;0,0;1,503267973855804E-4;0,0;0,00358109654661376;0,0;4,378762999412977E-6;0,0;3,196496989600339E-4
1362;4,9;0,03503929939791672;0,0;0,00778091374480816;0,0;0,003122036032096265;0,0;0,003638500822824464;0,0;0,002970969365087006;0,0;1,503267973855804E-4;0,0;0,00358109654661376;0,0;4,378762999412977E-6;0,0;3,196496989600339E-4
1382;4,995;0,03502090859331919;0,0;0,007924752889661546;0,0;0,003122036032096265;0,0;0,003638500822824464;0,0;0,002970969365087006;0,0;1,503267973855804E-4;0,0;0,00358109654661376;0,0;4,378762999412977E-6;0,0;3,196496989600339E-4
1409;5,111;0,034966174055825916;0,0;0,007924752889661546;0,0;0,003122036032096265;0,0;0,003638500822824464;0,0;0,002970969365087006;0,0;1,503267973855804E-4;0,0;0,00358109654661376;0,0;4,378762999412977E-6;0,0;3,196496989600339E-4
1422;5,151;0,03496420361247632;0,0;0,007924752889661546;0,0;0,003122036032096265;0,0;0,003638500822824464;0,0;0,002970969365087006;0,0;1,503267973855804E-4;0,0;0,00358109654661376;0,0;4,378762999412977E-6;0,0;3,196496989600339E-4
1429;5,173;0,034963327859876325;0,0;0,007924752889661546;0,0;0,003122036032096265;0,0;0,003638500822824464;0,0;0,002970969365087006;0,0;1,503267973855804E-4;0,0;0,00358109654661376;0,0;4,378762999412977E-6;0,0;3,196496989600339E-4
1430;5,181;0,03496245210727644;0,0;0,007924752889661546;0,0;0,003122036032096265;0,0;0,003638500822824464;0,0;0,002970969365087006;0,0;1,503267973855804E-4;0,0;0,00358109654661376;0,0;4,378762999412977E-6;0,0;3,196496989600339E-4
1450;5,29;0,03496201423097656;0,0;0,007924752889661546;0,0;0,003122036032096265;0,0;0,003638500822824464;0,0;0,002970969365087006;0,0;1,503267973855804E-4;0,0;0,00358109654661376;0,0;4,378762999412977E-6;0,0;3,196496989600339E-4
1454;5,302;0,03495544608647749;0,0;0,007924752889661546;0,0;0,003122036032096265;0,0;0,003638500822824464;0,0;0,002970969365087006;0,0;1,503267973855804E-4;0,0;0,00358109654661376;0,0;4,378762999412977E-6;0,0;3,196496989600339E-4
1471;5,346;0,03495062944717808;0,0;0,007924752889661546;0,0;0,003122036032096265;0,0;0,003638500822824464;0,0;0,002970969365087006;0,0;1,503267973855804E-4;0,0;0,00358109654661376;0,0;4,378762999412977E-6;0,0;3,196496989600339E-4
1474;5,358;0,03494887794197832;0,0;0,007924752889661546;0,0;0,003122036032096265;0,0;0,003638500822824464;0,0;0,002970969365087006;0,0;1,503267973855804E-4;0,0;0,00358109654661376;0,0;4,378762999412977E-6;0,0;3,196496989600339E-4
1476;5,368;0,034921072796931796;0,0;0,007924752889661546;0,0;0,003122036032096265;0,0;0,003638500822824464;0,0;0,002970969365087006;0,0;1,503267973855804E-4;0,0;0,00358109654661376;0,0;4,378762999412977E-6;0,0;3,196496989600339E-4
1488;5,403;0,03491012588943332;0,0;0,007924752889661546;0,0;0,003122036032096265;0,0;0,003638500822824464;0,0;0,002970969365087006;0,0;1,503267973855804E-4;0,0;0,00358109654661376;0,0;4,378762999412977E-6;0,0;3,196496989600339E-4
1496;5,482;0,034909906951283265;0,0;0,007924752889661546;0,0;0,003122036032096265;0,0;0,003638500822824464;0,0;0,002970969365087006;0,0;1,503267973855804E-4;0,0;0,00358109654661376;0,0;4,378762999412977E-6;0,0;3,196496989600339E-4
1497;5,492;0,03488188286808669;0,0;0,007924752889661546;0,0;0,003122036032096265;0,0;0,003638500822824464;0,0;0,002970969365087006;0,0;1,503267973855804E-4;0,0;0,00358109654661376;0,0;4,378762999412977E-6;0,0;3,196496989600339E-4
1498;5,499;0,03190430727023019;0,0;0,007924752889661546;0,0;0,003122036032096265;0,0;0,003638500822824464;0,0;0,002970969365087006;0,0;1,503267973855804E-4;0,0;0,00358109654661376;0,0;4,378762999412977E-6;0,0;3,196496989600339E-4
1499;5,506;0,0318834567901205;0,0;0,007924752889661546;0,0;0,003122036032096265;0,0;0,003638500822824464;0,0;0,002970969365087006;0,0;1,503267973855804E-4;0,0;0,00358109654661376;0,0;4,378762999412977E-6;0,0;3,196496989600339E-4
1502;5,52;0,031866337448556714;0,0;0,007924752889661546;0,0;0,003122036032096265;0,0;0,003638500822824464;0,0;0,002970969365087006;0,0;1,503267973855804E-4;0,0;0,00358109654661376;0,0;4,378762999412977E-6;0,0;3,196496989600339E-4
1514;5,558;0,031859972565154826;0,0;0,007924752889661546;0,0;0,003122036032096265;0,0;0,003638500822824464;0,0;0,002970969365087006;0,0;1,503267973855804E-4;0,0;0,00358109654661376;0,0;4,378762999412977E-6;0,0;3,196496989600339E-4
1528;5,597;0,031859753086416864;0,0;0,007924752889661546;0,0;0,003279819443599785;0,0;0,003638500822824464;0,0;0,002970969365087006;0,0;1,503267973855804E-4;0,0;0,00358109654661376;0,0;4,378762999412977E-6;0,0;3,196496989600339E-4
1545;5,753;0,03179610425239776;0,0;0,007924752889661546;0,0;0,003279819443599785;0,0;0,003638500822824464;0,0;0,002970969365087006;0,0;1,503267973855804E-4;0,0;0,00358109654661376;0,0;4,378762999412977E-6;0,0;3,196496989600339E-4
1546;5,76;0,03176449931412617;0,0;0,007924752889661546;0,0;0,003279819443599785;0,0;0,003638500822824464;0,0;0,002970969365087006;0,0;1,503267973855804E-4;0,0;0,00358109654661376;0,0;4,378762999412977E-6;0,0;3,196496989600339E-4
1551;5,778;0,031755061728392264;0,0;0,007924752889661546;0,0;0,003279819443599785;0,0;0,003638500822824464;0,0;0,002970969365087006;0,0;1,503267973855804E-4;0,0;0,00358109654661376;0,0;4,378762999412977E-6;0,0;3,196496989600339E-4
1552;5,787;0,03175374485596416;0,0;0,007924752889661546;0,0;0,003279819443599785;0,0;0,003638500822824464;0,0;0,002970969365087006;0,0;1,503267973855804E-4;0,0;0,00358109654661376;0,0;4,378762999412977E-6;0,0;3,196496989600339E-4
1560;5,81;0,031734430727020424;0,0;0,007924752889661546;0,0;0,003279819443599785;0,0;0,003638500822824464;0,0;0,002970969365087006;0,0;1,503267973855804E-4;0,0;0,00358109654661376;0,0;4,378762999412977E-6;0,0;3,196496989600339E-4
1566;5,833;0,03170480109739082;0,0;0,007924752889661546;0,0;0,003279819443599785;0,0;0,003638500822824464;0,0;0,002970969365087006;0,0;1,503267973855804E-4;0,0;0,00358109654661376;0,0;4,378762999412977E-6;0,0;3,196496989600339E-4
1573;5,858;0,03169404663922892;0,0;0,007924752889661546;0,0;0,003279819443599785;0,0;0,003638500822824464;0,0;0,002970969365087006;0,0;1,503267973855804E-4;0,0;0,003595691513443855;0,0;4,378762999412977E-6;0,0;3,196496989600339E-4
1577;5,873;0,031692071330587046;0,0;0,007924752889661546;0,0;0,003279819443599785;0,0;0,003638500822824464;0,0;0,002970969365087006;0,0;1,503267973855804E-4;0,0;0,003595691513443855;0,0;4,378762999412977E-6;0,0;3,196496989600339E-4
1580;5,888;0,031670123456787436;0,0;0,007924752889661546;0,0;0,003279819443599785;0,0;0,003638500822824464;0,0;0,002970969365087006;0,0;1,503267973855804E-4;0,0;0,003595691513443855;0,0;4,378762999412977E-6;0,0;3,196496989600339E-4
1585;5,91;0,03158803840877655;0,0;0,007924752889661546;0,0;0,003279819443599785;0,0;0,003638500822824464;0,0;0,002970969365087006;0,0;1,503267973855804E-4;0,0;0,003595691513443855;0,0;4,378762999412977E-6;0,0;3,196496989600339E-4
1611;6,021;0,03152438957475734;0,0;0,007924752889661546;0,0;0,003279819443599785;0,0;0,003638500822824464;0,0;0,002970969365087006;0,0;1,503267973855804E-4;0,0;0,003595691513443855;0,0;4,378762999412977E-6;0,0;3,196496989600339E-4
1624;6,055;0,03151122085047753;0,0;0,007924752889661546;0,0;0,003279819443599785;0,0;0,003638500822824464;0,0;0,002970969365087006;0,0;1,503267973855804E-4;0,0;0,003595691513443855;0,0;4,378762999412977E-6;0,0;3,196496989600339E-4
1628;6,071;0,03146908093278211;0,0;0,007924752889661546;0,0;0,003279819443599785;0,0;0,003638500822824464;0,0;0,002970969365087006;0,0;1,503267973855804E-4;0,0;0,003595691513443855;0,0;4,378762999412977E-6;0,0;3,196496989600339E-4
1635;6,095;0,03139445816186315;0,0;0,007924752889661546;0,0;0,003279819443599785;0,0;0,003638500822824464;0,0;0,002970969365087006;0,0;1,503267973855804E-4;0,0;0,003595691513443855;0,0;4,378762999412977E-6;0,0;3,196496989600339E-4
1637;6,107;0,031393141289435156;0,0;0,007924752889661546;0,0;0,003279819443599785;0,0;0,003638500822824464;0,0;0,002970969365087006;0,0;1,503267973855804E-4;0,0;0,003595691513443855;0,0;4,378762999412977E-6;0,0;3,196496989600339E-4
1641;6,12;0,03137711934156129;0,0;0,007924752889661546;0,0;0,003279819443599785;0,0;0,003638500822824464;0,0;0,002970969365087006;0,0;1,503267973855804E-4;0,0;0,003595691513443855;0,0;4,378762999412977E-6;0,0;3,196496989600339E-4
1643;6,133;0,03131303155006615;0,0;0,007924752889661546;0,0;0,003279819443599785;0,0;0,003638500822824464;0,0;0,002970969365087006;0,0;1,503267973855804E-4;0,0;0,003595691513443855;0,0;4,378762999412977E-6;0,0;3,196496989600339E-4
1649;6,15;0,031311275720162235;0,0;0,007924752889661546;0,0;0,003279819443599785;0,0;0,003638500822824464;0,0;0,002970969365087006;0,0;1,503267973855804E-4;0,0;0,003595691513443855;0,0;4,378762999412977E-6;0,0;3,196496989600339E-4
1657;6,18;0,03129152263374246;0,0;0,007924752889661546;0,0;0,003279819443599785;0,0;0,003638500822824464;0,0;0,002970969365087006;0,0;1,503267973855804E-4;0,0;0,003595691513443855;0,0;4,378762999412977E-6;0,0;3,196496989600339E-4
1669;6,207;0,03129152263374246;0,0;0,007924752889661546;0,0;0,003279819443599785;0,0;0,003638500822824464;0,0;0,002970969365087006;0,0;1,503267973855804E-4;0,0;0,003595691513443855;0,0;4,378762999412977E-6;0,0;3,196496989600339E-4
